# MIDI Notes Export
# Format: T (seconds) | Pitch (MIDI note number) | Velocity
# ============================================================

T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=60 | Vel=123
T=0.0000s | Pitch=62 | Vel=123
T=0.0000s | Pitch=62 | Vel=122
T=0.0000s | Pitch=63 | Vel=122
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=63 | Vel=123
T=0.0000s | Pitch=62 | Vel=122
T=0.0000s | Pitch=60 | Vel=122
T=0.0000s | Pitch=60 | Vel=122
T=0.0000s | Pitch=62 | Vel=122
T=0.0000s | Pitch=63 | Vel=122
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=63 | Vel=122
T=0.0000s | Pitch=62 | Vel=122
T=0.0000s | Pitch=62 | Vel=122
T=0.0000s | Pitch=60 | Vel=122
T=0.0000s | Pitch=62 | Vel=122
T=0.0000s | Pitch=60 | Vel=122
T=0.0000s | Pitch=58 | Vel=122
T=0.0000s | Pitch=60 | Vel=122
T=0.0000s | Pitch=62 | Vel=122
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=67 | Vel=122
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=67 | Vel=122
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=67 | Vel=122
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=67 | Vel=122
T=0.0000s | Pitch=62 | Vel=122
T=0.0000s | Pitch=60 | Vel=122
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=67 | Vel=112
T=0.0000s | Pitch=72 | Vel=117
T=0.0000s | Pitch=75 | Vel=123
T=0.0000s | Pitch=79 | Vel=123
T=0.0000s | Pitch=79 | Vel=123
T=0.0000s | Pitch=77 | Vel=123
T=0.0000s | Pitch=77 | Vel=123
T=0.0000s | Pitch=70 | Vel=123
T=0.0000s | Pitch=70 | Vel=123
T=0.0000s | Pitch=77 | Vel=123
T=0.0000s | Pitch=77 | Vel=123
T=0.0000s | Pitch=79 | Vel=123
T=0.0000s | Pitch=79 | Vel=123
T=0.0000s | Pitch=80 | Vel=123
T=0.0000s | Pitch=80 | Vel=123
T=0.0000s | Pitch=79 | Vel=123
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=70 | Vel=123
T=0.0000s | Pitch=69 | Vel=119
T=0.0000s | Pitch=69 | Vel=118
T=0.0000s | Pitch=69 | Vel=122
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=67 | Vel=122
T=0.0000s | Pitch=67 | Vel=120
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=64 | Vel=123
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=67 | Vel=122
T=0.0000s | Pitch=65 | Vel=113
T=0.0000s | Pitch=70 | Vel=123
T=0.0000s | Pitch=70 | Vel=120
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=69 | Vel=119
T=0.0000s | Pitch=69 | Vel=123
T=0.0000s | Pitch=67 | Vel=81
T=0.0000s | Pitch=69 | Vel=120
T=0.0000s | Pitch=67 | Vel=122
T=0.0000s | Pitch=67 | Vel=120
T=0.0000s | Pitch=67 | Vel=122
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=70 | Vel=123
T=0.0000s | Pitch=67 | Vel=122
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=69 | Vel=115
T=0.0000s | Pitch=69 | Vel=116
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=70 | Vel=123
T=0.0000s | Pitch=70 | Vel=123
T=0.0000s | Pitch=70 | Vel=119
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=69 | Vel=120
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=65 | Vel=120
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=64 | Vel=81
T=0.0000s | Pitch=67 | Vel=122
T=0.0000s | Pitch=65 | Vel=118
T=0.0000s | Pitch=65 | Vel=119
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=64 | Vel=123
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=62 | Vel=120
T=0.0000s | Pitch=60 | Vel=119
T=0.0000s | Pitch=59 | Vel=109
T=0.0000s | Pitch=57 | Vel=110
T=0.0000s | Pitch=55 | Vel=104
T=0.0000s | Pitch=66 | Vel=122
T=0.0000s | Pitch=51 | Vel=115
T=0.0000s | Pitch=55 | Vel=116
T=0.0000s | Pitch=58 | Vel=115
T=0.0000s | Pitch=63 | Vel=114
T=0.0000s | Pitch=50 | Vel=112
T=0.0000s | Pitch=53 | Vel=115
T=0.0000s | Pitch=58 | Vel=113
T=0.0000s | Pitch=62 | Vel=114
T=0.0000s | Pitch=48 | Vel=113
T=0.0000s | Pitch=51 | Vel=113
T=0.0000s | Pitch=55 | Vel=114
T=0.0000s | Pitch=58 | Vel=113
T=0.0000s | Pitch=62 | Vel=122
T=0.0000s | Pitch=63 | Vel=115
T=0.0000s | Pitch=67 | Vel=115
T=0.0000s | Pitch=66 | Vel=123
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=69 | Vel=122
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=60 | Vel=122
T=0.0000s | Pitch=60 | Vel=117
T=0.0000s | Pitch=62 | Vel=114
T=0.0000s | Pitch=58 | Vel=116
T=0.0000s | Pitch=46 | Vel=120
T=0.0000s | Pitch=53 | Vel=123
T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=61 | Vel=123
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=58 | Vel=95
T=0.0000s | Pitch=61 | Vel=121
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=58 | Vel=104
T=0.0000s | Pitch=61 | Vel=121
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=58 | Vel=109
T=0.0000s | Pitch=61 | Vel=120
T=0.0000s | Pitch=65 | Vel=120
T=0.0000s | Pitch=58 | Vel=116
T=0.0000s | Pitch=49 | Vel=123
T=0.0000s | Pitch=56 | Vel=122
T=0.0000s | Pitch=59 | Vel=123
T=0.0000s | Pitch=61 | Vel=123
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=59 | Vel=118
T=0.0000s | Pitch=61 | Vel=122
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=59 | Vel=110
T=0.0000s | Pitch=61 | Vel=121
T=0.0000s | Pitch=65 | Vel=118
T=0.0000s | Pitch=59 | Vel=117
T=0.0000s | Pitch=61 | Vel=120
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=59 | Vel=117
T=0.0000s | Pitch=42 | Vel=121
T=0.0000s | Pitch=54 | Vel=118
T=0.0000s | Pitch=61 | Vel=123
T=0.0000s | Pitch=66 | Vel=118
T=0.0000s | Pitch=70 | Vel=121
T=0.0000s | Pitch=58 | Vel=116
T=0.0000s | Pitch=61 | Vel=122
T=0.0000s | Pitch=66 | Vel=121
T=0.0000s | Pitch=70 | Vel=121
T=0.0000s | Pitch=58 | Vel=117
T=0.0000s | Pitch=61 | Vel=121
T=0.0000s | Pitch=66 | Vel=122
T=0.0000s | Pitch=70 | Vel=123
T=0.0000s | Pitch=58 | Vel=116
T=0.0000s | Pitch=61 | Vel=120
T=0.0000s | Pitch=66 | Vel=119
T=0.0000s | Pitch=70 | Vel=121
T=0.0000s | Pitch=58 | Vel=115
T=0.0000s | Pitch=51 | Vel=123
T=0.0000s | Pitch=63 | Vel=123
T=0.0000s | Pitch=66 | Vel=122
T=0.0000s | Pitch=70 | Vel=123
T=0.0000s | Pitch=58 | Vel=109
T=0.0000s | Pitch=63 | Vel=122
T=0.0000s | Pitch=66 | Vel=119
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=58 | Vel=115
T=0.0000s | Pitch=63 | Vel=122
T=0.0000s | Pitch=66 | Vel=120
T=0.0000s | Pitch=70 | Vel=120
T=0.0000s | Pitch=58 | Vel=108
T=0.0000s | Pitch=63 | Vel=121
T=0.0000s | Pitch=66 | Vel=117
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=58 | Vel=115
T=0.0000s | Pitch=44 | Vel=109
T=0.0000s | Pitch=56 | Vel=122
T=0.0000s | Pitch=60 | Vel=119
T=0.0000s | Pitch=63 | Vel=122
T=0.0000s | Pitch=68 | Vel=123
T=0.0000s | Pitch=51 | Vel=120
T=0.0000s | Pitch=60 | Vel=119
T=0.0000s | Pitch=56 | Vel=123
T=0.0000s | Pitch=63 | Vel=122
T=0.0000s | Pitch=70 | Vel=123
T=0.0000s | Pitch=51 | Vel=119
T=0.0000s | Pitch=60 | Vel=114
T=0.0000s | Pitch=68 | Vel=119
T=0.0000s | Pitch=66 | Vel=113
T=0.0000s | Pitch=63 | Vel=115
T=0.0000s | Pitch=65 | Vel=121
T=0.0000s | Pitch=66 | Vel=117
T=0.0000s | Pitch=47 | Vel=117
T=0.0000s | Pitch=54 | Vel=122
T=0.0000s | Pitch=59 | Vel=123
T=0.0000s | Pitch=63 | Vel=121
